490	2580	126
970	2580	250
1480	2580	382
1980	2570	508
2470	2560	632
2970	2560	760
3470	2560	888
3980	2560	1018
4480	2550	1142
4970	2540	1262
5470	2540	1389
5980	2530	1512
6470	2530	1636
6970	2530	1763
7460	2530	1887
7980	2520	2010
8480	2520	2136
8970	2520	2260
9470	2520	2386
9970	2520	2512
10470	2510	2627
10960	2510	2750
11460	2510	2876
11970	2500	2992
12470	2500	3117
12970	2490	3229
13470	2480	3340
13960	2480	3462
14460	2470	3571
14970	2440	3652
15460	2410	3725
15970	2360	3768
16470	2280	3755
16970	2170	3682
17470	1990	3476
17970	1710	3072
19340	0	0
19350	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
