520	22490	1169
520	22490	1169
520	22490	1169
520	22450	1167
520	22430	1166
1070	22390	2395
1270	22370	2840
1470	22350	3285
1670	22330	3729
1860	22320	4151
2060	22300	4593
2260	22280	5035
2460	22260	5475
2670	22240	5938
2860	22220	6354
3070	22210	6818
3270	22190	7256
3470	22170	7692
3660	22160	8110
3870	22150	8572
4060	22130	8984
4260	22120	9423
4470	22100	9878
4670	22080	10311
4870	22070	10748
5070	22070	11189
5260	22060	11603
5470	22060	12066
5660	22050	12480
5860	22040	12915
6060	22030	13350
6260	22020	13784
6460	22000	14212
6650	21990	14623
6860	21980	15078
7060	21960	15503
7270	21950	15957
7460	21940	16367
7660	21920	16790
7860	21910	17221
8060	21900	17651
8260	21890	18081
8470	21880	18532
8660	21870	18939
8860	21870	19376
9070	21870	19836
9260	21860	20242
9460	21850	20670
9660	21840	21097
9850	21840	21512
10060	21830	21960
10260	21820	22387
10460	21810	22813
10660	21810	23249
10860	21800	23674
11060	21790	24099
11250	21780	24502
11450	21770	24926
11650	21750	25338
11860	21740	25783
12050	21720	26172
12260	21710	26616
12460	21690	27025
12660	21670	27434
12860	21660	27854
13060	21650	28274
13260	21620	28668
13460	21550	29006
13660	21470	29328
13860	21370	29618
14060	21260	29891
14270	21120	30138
14460	20970	30322
14660	20780	30463
14860	20540	30522
15060	20290	30556
15250	19970	30454
15450	19640	30343
15660	19230	30114
15860	18770	29769
16060	18260	29325
16260	17680	28747
16470	17020	28031
16660	16330	27205
16860	15500	26133
17050	14600	24893
17250	13630	23511
17460	12540	21894
17660	11350	20044
17860	10150	18127
18040	10140	18292
18240	8750	15960
18460	6150	11352
18640	5810	10829
18860	2900	5469
19050	1250	2381
19140	10	19
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
