1160	48870	5669
1160	48870	5669
1480	48870	7233
1970	48960	9645
2470	49020	12107
2960	49220	14569
3470	49390	17138
3980	49600	19740
4470	49870	22291
4970	49980	24840
5470	50150	27432
5980	50270	30061
6460	50380	32545
6970	50480	35184
7460	50590	37740
7970	50640	40360
8470	50620	42875
8960	50600	45337
9460	50520	47791
9970	50500	50348
10470	50280	52643
10960	49940	54734
11460	49340	56543
11970	48550	58114
12470	47420	59132
12970	45960	59610
13470	44100	59402
13960	41680	58185
14460	38800	56104
14970	35410	53008
15460	31560	48791
15970	27300	43598
16470	23460	38638
16970	19070	32361
17480	14710	25713
18900	0	0
18910	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18900	0	0
18890	0	0
18890	0	0
18890	0	0
18890	0	0
