480	4700	226
970	4700	456
1480	4700	696
1980	4690	928
2470	4680	1155
2970	4680	1389
3470	4670	1620
3980	4670	1858
4480	4660	2087
4970	4660	2316
5470	4650	2543
5980	4640	2774
6470	4620	2989
6970	4580	3192
7460	4570	3409
7980	4570	3646
8470	4570	3870
8970	4560	4090
9470	4560	4318
9970	4560	4546
10470	4560	4774
10960	4560	4997
11460	4560	5225
11970	4550	5446
12470	4550	5673
12960	4540	5883
13460	4540	6110
13960	4520	6309
14470	4500	6511
14970	4450	6661
15460	4390	6786
15970	4270	6819
16470	4100	6752
16970	3840	6516
17460	3430	5988
17980	2790	5016
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
