480	7970	383
970	7970	773
1480	7970	1180
1980	7950	1574
2470	7940	1961
2970	7940	2358
3470	7930	2751
3980	7920	3152
4480	7910	3543
4970	7900	3926
5470	7890	4315
5970	7870	4698
6470	7860	5085
6970	7850	5471
7460	7840	5848
7970	7830	6240
8480	7830	6639
8970	7830	7023
9460	7820	7397
9970	7820	7796
10460	7810	8169
10960	7810	8559
11460	7800	8938
11970	7800	9336
12470	7800	9726
12970	7790	10103
13470	7770	10466
13960	7770	10846
14460	7760	11220
14960	7750	11594
15460	7710	11919
15960	7640	12193
16470	7520	12385
16970	7340	12455
17470	7060	12333
17960	6620	11889
18470	5950	10989
18970	4990	9466
20340	0	0
20340	0	0
20340	0	0
20340	0	0
20340	0	0
20340	0	0
20340	0	0
20340	0	0
20340	0	0
