1180	50430	5951
1190	50430	6001
1190	50430	6001
1190	50440	6002
1190	50480	6007
1190	50450	6003
1200	50420	6050
1190	50430	6001
1190	50450	6003
1200	50410	6049
2050	50320	10315
2260	50290	11365
2460	50290	12371
2670	50250	13416
2860	50200	14357
3070	50140	15392
3270	50040	16363
3470	49930	17325
3660	49780	18219
3870	49590	19191
4060	49580	20129
4260	49350	21023
4470	49030	21916
4660	48250	22484
4870	47670	23215
5080	47010	23881
5260	46430	24422
5470	46400	25380
5660	46310	26211
5850	46240	27050
6060	46180	27985
6270	46180	28954
6460	46140	29806
6660	46140	30729
6860	46080	31610
7060	46070	32525
7270	46030	33463
7460	45980	34301
7660	45940	35190
7860	45920	36093
8060	45840	36947
8270	45850	37917
8470	45810	38801
8660	45790	39654
8870	45760	40589
9070	45750	41495
9260	45680	42299
9460	45670	43203
9660	45640	44088
9850	45630	44945
10060	45610	45883
10260	45570	46754
10460	45560	47655
10660	45510	48513
10870	45460	49415
11060	45430	50245
11260	45400	51120
11460	45380	52005
11650	45330	52809
11860	45290	53713
12050	45270	54550
12260	45230	55451
12460	45190	56306
12670	45090	57129
12870	44830	57696
13060	44370	57947
13260	43780	58052
13460	43030	57918
13660	42210	57658
13860	41360	57324
14060	40400	56802
14270	39380	56195
14460	38330	55425
14660	37130	54432
14870	35880	53353
15060	34630	52152
15260	33220	50693
15450	31830	49177
15650	31140	48734
15850	28880	45774
16050	27260	43752
16260	25470	41414
16460	23820	39207
16650	22000	36630
16860	20070	33838
17050	18130	30911
17250	16150	27858
17450	14100	24604
17660	11950	21103
17850	9920	17707
18050	7730	13952
18250	5520	10074
18450	3290	6070
18650	1190	2219
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18720	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
