120	5270	63
280	5270	148
480	5270	253
670	5270	353
880	5260	462
1080	5260	568
1270	5260	668
1480	5260	778
1670	5260	878
1870	5260	983
2060	5260	1083
2270	5260	1194
2470	5250	1296
2670	5250	1401
2870	5250	1506
3070	5250	1611
3270	5250	1716
3470	5250	1821
3670	5250	1926
3870	5250	2031
4060	5250	2131
4270	5250	2241
4480	5250	2352
4670	5250	2451
4870	5250	2556
5080	5250	2667
5270	5250	2766
5470	5250	2871
5660	5250	2971
5860	5240	3070
6070	5250	3186
6270	5240	3285
6460	5240	3385
6660	5240	3489
6860	5240	3594
7070	5240	3704
7270	5240	3809
7460	5240	3909
7660	5240	4013
7860	5240	4118
8070	5240	4228
8270	5240	4333
8470	5240	4438
8660	5240	4537
8870	5240	4647
9070	5260	4770
9260	5220	4833
9460	5240	4957
9670	5240	5067
9860	5240	5166
10060	5230	5261
10270	5230	5371
10460	5230	5470
10670	5230	5580
10870	5230	5685
11060	5230	5784
11260	5230	5888
11460	5220	5982
11660	5220	6086
11870	5220	6196
12060	5220	6295
12260	5220	6399
12470	5220	6509
12670	5210	6601
12870	5210	6705
13070	5210	6809
13260	5210	6908
13460	5210	7012
13670	5200	7108
13860	5200	7207
14060	5190	7297
14270	5190	7406
14460	5180	7490
14670	5180	7599
14870	5180	7702
15060	5170	7786
15260	5160	7874
15450	5160	7972
15660	5150	8064
15870	5120	8125
16060	5090	8174
16260	5050	8211
16470	5000	8235
16660	4940	8230
16860	4930	8311
17060	4860	8291
17260	4670	8060
17460	4540	7926
17670	4390	7757
17860	4380	7822
18060	3990	7205
18270	3730	6814
18470	3440	6353
18660	3090	5765
18860	2670	5035
19060	2220	4231
19260	1670	3216
19470	1030	2005
19660	340	668
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19750	0	0
