310	13750	426
320	13750	440
320	13750	440
670	13740	920
870	13730	1194
1080	13730	1482
1270	13730	1743
1470	13720	2016
1670	13720	2291
1860	13720	2551
2060	13710	2824
2260	13710	3098
2470	13710	3386
2670	13710	3660
2860	13700	3918
3070	13700	4205
3270	13700	4479
3470	13700	4753
3660	13690	5010
3870	13690	5298
4060	13690	5558
4270	13690	5845
4470	13690	6119
4660	13690	6379
4870	13690	6667
5080	13680	6949
5260	13680	7195
5470	13680	7482
5660	13670	7737
5860	13670	8010
6060	13670	8284
6270	13660	8564
6460	13660	8824
6660	13660	9097
6860	13650	9363
7070	13650	9650
7270	13650	9923
7460	13650	10182
7660	13640	10448
7860	13640	10721
8060	13630	10985
8260	13630	11258
8470	13630	11544
8660	13620	11794
8860	13620	12067
9070	13620	12353
9260	13610	12602
9460	13610	12875
9660	13600	13137
9860	13600	13409
10060	13590	13671
10270	13590	13956
10460	13590	14215
10660	13580	14476
10870	13580	14761
11070	13570	15021
11260	13570	15279
11450	13560	15526
11660	13560	15810
11860	13550	16070
12050	13550	16327
12260	13540	16600
12460	13540	16870
12670	13530	17142
12870	13530	17413
13060	13520	17657
13260	13520	17927
13460	13510	18184
13660	13490	18427
13860	13470	18669
14060	13440	18896
14270	13380	19093
14460	13330	19275
14660	13250	19424
14870	13170	19583
15060	13070	19683
15260	12940	19746
15450	12810	19791
15660	12640	19794
15860	12440	19729
16060	12210	19609
16260	11940	19414
16470	11630	19154
16660	11290	18809
16860	10860	18309
17060	10380	17708
17260	9860	17018
17460	9230	16115
17670	8530	15072
17860	8510	15198
18060	6980	12605
18260	6070	11083
18460	5030	9285
18660	3920	7314
18860	2650	4997
19050	1480	2819
19240	150	288
19250	0	0
19250	0	0
19240	0	0
19250	0	0
19250	0	0
19250	0	0
19240	0	0
19240	0	0
19250	0	0
19240	0	0
19250	0	0
19250	0	0
19240	0	0
19250	0	0
19240	0	0
19250	0	0
19240	0	0
19240	0	0
19240	0	0
19250	0	0
19250	0	0
19240	0	0
19240	0	0
