150	4610	69
280	4610	129
480	4610	221
670	4600	308
870	4600	400
1070	4590	491
1270	4590	582
1470	4590	674
1670	4590	766
1870	4590	858
2060	4590	945
2260	4580	1035
2460	4580	1126
2670	4580	1222
2860	4580	1309
3070	4580	1406
3270	4580	1497
3470	4570	1585
3670	4570	1677
3870	4570	1768
4060	4570	1855
4260	4570	1946
4470	4570	2042
4660	4570	2129
4870	4560	2220
5070	4560	2311
5260	4560	2398
5470	4560	2494
5660	4560	2580
5860	4560	2672
6060	4560	2763
6270	4560	2859
6460	4560	2945
6660	4550	3030
6860	4550	3121
7060	4550	3212
7270	4550	3307
7460	4550	3394
7660	4550	3485
7860	4520	3552
8060	4540	3659
8270	4540	3754
8470	4540	3845
8660	4540	3931
8870	4530	4018
9070	4530	4108
9260	4530	4194
9460	4530	4285
9660	4530	4375
9850	4530	4462
10050	4520	4542
10270	4520	4642
10450	4520	4723
10660	4520	4818
10860	4510	4897
11060	4510	4988
11260	4510	5078
11450	4500	5152
11650	4500	5242
11860	4500	5337
12050	4490	5410
12260	4490	5504
12460	4490	5594
12660	4480	5671
12870	4480	5765
13060	4470	5837
13260	4470	5927
13460	4460	6003
13660	4460	6092
13860	4450	6167
14060	4450	6256
14260	4440	6331
14460	4420	6391
14670	4400	6454
14870	4380	6513
15060	4360	6566
15260	4310	6577
15450	4260	6581
15660	4200	6577
15860	4130	6550
16060	4050	6504
16260	3950	6422
16470	3840	6324
16660	3750	6247
16860	3550	5985
17060	3360	5732
17250	3140	5416
17460	2870	5011
17670	2560	4523
17860	2210	3947
18060	1800	3250
18270	1330	2429
18460	790	1458
18660	170	317
18710	0	0
18720	0	0
18720	0	0
18710	0	0
18710	0	0
18720	0	0
18720	0	0
18720	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18720	0	0
18710	0	0
18710	0	0
18720	0	0
18720	0	0
18720	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18720	0	0
18710	0	0
