480	17200	826
970	17200	1668
1470	17200	2528
1970	17200	3388
2470	17210	4250
2960	17200	5091
3470	17130	5944
3970	17110	6792
4480	17100	7660
4970	17080	8488
5470	17070	9337
5980	17060	10201
6460	17060	11020
6960	17060	11873
7460	17060	12726
7970	17050	13588
8470	17050	14441
8960	17050	15276
9460	17040	16119
9970	17040	16988
10460	17040	17823
10960	17030	18664
11460	17020	19504
11970	16970	20313
12470	16980	21174
12960	16940	21954
13470	16920	22791
13960	16890	23578
14460	16780	24263
14970	16570	24805
15460	16250	25122
15970	15730	25120
16470	14990	24688
16970	13940	23656
17460	12500	21825
17960	10610	19055
18470	8170	15089
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
