490	3530	173
970	3530	342
1480	3530	522
1980	3530	698
2470	3520	869
2970	3520	1045
3470	3510	1217
3980	3510	1396
4480	3510	1572
4970	3500	1739
5470	3490	1909
5970	3480	2077
6470	3470	2245
6970	3460	2411
7460	3460	2581
7970	3450	2749
8470	3450	2922
8960	3450	3091
9470	3450	3267
9970	3450	3439
10460	3450	3608
10960	3440	3770
11460	3440	3942
11970	3440	4117
12480	3430	4280
12970	3430	4448
13470	3420	4606
13960	3410	4760
14460	3380	4887
14970	3340	4999
15460	3280	5070
15970	3180	5078
16470	3030	4990
16970	2800	4751
17470	2450	4280
18980	0	0
18970	0	0
18970	0	0
18970	0	0
18980	0	0
18970	0	0
18980	0	0
18980	0	0
18980	0	0
18980	0	0
18980	0	0
18970	0	0
