480	5640	271
960	5640	541
1480	5640	835
1970	5620	1107
2470	5620	1388
2970	5610	1666
3470	5610	1946
3970	5600	2223
4470	5600	2503
4970	5590	2778
5470	5580	3052
5970	5570	3325
6460	5560	3591
6960	5560	3869
7460	5550	4140
7970	5550	4423
8470	5540	4692
8960	5540	4963
9460	5540	5240
9970	5530	5513
10460	5520	5773
10960	5520	6049
11450	5510	6308
11970	5500	6583
12460	5490	6840
12970	5480	7107
13460	5470	7362
13960	5450	7608
14460	5430	7851
14960	5410	8093
15450	5390	8327
15960	5310	8474
16470	5200	8564
16970	5000	8485
17460	4700	8206
17960	4240	7615
18470	3530	6519
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
