480	14090	676
970	14090	1367
1480	14090	2085
1970	14090	2775
2470	14080	3477
2960	14080	4167
3470	14080	4885
3980	14070	5599
4470	14060	6284
4970	14060	6987
5470	14050	7685
5970	14030	8375
6470	13960	9032
6960	13960	9716
7460	13960	10414
7970	13970	11134
8470	13970	11832
8960	13970	12517
9470	13970	13229
9970	13970	13928
10470	13970	14626
10960	13980	15322
11460	13970	16009
11970	13970	16722
12470	13970	17420
12970	13960	18106
13460	13950	18776
13960	13900	19404
14460	13790	19940
14960	13590	20330
15460	13300	20561
15960	12830	20476
16470	12150	20011
16970	11200	19006
17470	9870	17242
17960	8090	14529
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
