480	11960	574
970	11960	1160
1480	11960	1770
1970	11950	2354
2470	11940	2949
2960	11940	3534
3470	11930	4139
3970	11920	4732
4470	11920	5328
4970	11900	5914
5470	11880	6498
5970	11830	7062
6460	11810	7629
6960	11810	8219
7460	11800	8802
7970	11800	9404
8470	11800	9994
8960	11790	10563
9460	11790	11153
9960	11790	11742
10460	11780	12321
10950	11780	12899
11450	11770	13476
11970	11760	14076
12470	11750	14652
12960	11730	15202
13460	11710	15761
13960	11690	16319
14460	11650	16845
14960	11560	17293
15450	11420	17643
15960	11180	17843
16470	10810	17804
16960	10260	17400
17470	9440	16491
17960	8280	14870
18470	6640	12264
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19770	0	0
19780	0	0
