490	6840	335
970	6840	663
1480	6840	1012
1980	6830	1352
2470	6820	1684
2970	6810	2022
3470	6810	2363
3980	6800	2706
4480	6790	3041
4970	6780	3369
5470	6760	3697
5970	6760	4035
6460	6750	4360
6960	6740	4691
7460	6730	5020
7970	6730	5363
8480	6730	5707
8970	6720	6027
9470	6720	6363
9970	6710	6689
10460	6710	7018
10960	6700	7343
11460	6700	7678
11970	6690	8007
12470	6690	8342
12970	6680	8663
13460	6670	8977
13960	6660	9297
14470	6650	9622
14970	6610	9895
15460	6550	10126
15970	6440	10284
16470	6280	10343
16970	6020	10215
17470	5620	9818
17970	5040	9056
18470	4170	7701
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
