970	42050	4079
980	42050	4121
980	42050	4121
980	42090	4124
980	42130	4128
990	42180	4175
990	42230	4180
990	42240	4181
990	42250	4182
1860	42250	7858
2060	42230	8699
2260	42220	9541
2470	42240	10433
2670	42200	11267
2860	42200	12069
3070	42180	12949
3270	42170	13789
3470	42150	14626
3660	42120	15415
3870	42070	16281
4060	42050	17072
4270	42010	17938
4470	41980	18765
4670	41930	19581
4870	41910	20410
5070	41870	21228
5270	41860	22060
5470	41840	22886
5660	41780	23647
5850	41750	24423
6070	41680	25299
6270	41630	26102
6460	41590	26867
6670	41520	27693
6860	41460	28441
7070	41430	29291
7270	41380	30083
7460	41350	30847
7660	41310	31643
7860	41300	32461
8070	41280	33312
8270	41260	34122
8470	41240	34930
8660	41220	35696
8870	41230	36571
9070	41220	37386
9260	41220	38169
9460	41200	38975
9660	41200	39799
9860	41190	40613
10060	41180	41427
10260	41170	42240
10460	41150	43042
10670	41170	43928
10870	41080	44653
11070	41020	45409
11260	41030	46199
11460	40980	46963
11660	40810	47584
11860	40690	48258
12050	40570	48886
12260	40420	49554
12470	40250	50191
12660	40060	50715
12860	39840	51234
13060	39560	51665
13260	39260	52058
13460	38910	52372
13670	38500	52629
13860	38050	52737
14060	37540	52781
14270	36930	52699
14460	36320	52518
14660	35590	52174
14870	34770	51702
15060	33910	51068
15260	32920	50235
15450	31910	49300
15650	31380	49109
15860	30170	47849
16050	28940	46448
16260	27000	43902
16460	25440	41874
16660	24010	40000
16860	22370	37715
17060	20590	35126
17260	18810	32466
17460	17000	29682
17660	14950	26401
17860	12960	23146
18060	10810	19522
18260	8610	15721
18460	6420	11851
18660	4080	7613
18860	1690	3187
19000	0	0
18990	0	0
18990	0	0
18990	0	0
19000	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18980	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
