490	19070	934
970	19070	1850
1480	19070	2822
1980	19040	3769
2470	19030	4700
2970	19010	5645
3470	19000	6593
3980	18980	7554
4480	18960	8494
4970	18940	9413
5470	18930	10354
5980	18900	11302
6460	18880	12196
6970	18870	13152
7460	18860	14069
7980	18850	15042
8470	18840	15957
8970	18840	16899
9470	18830	17832
9970	18820	18763
10470	18810	19694
10960	18800	20604
11460	18780	21521
11970	18770	22467
12470	18760	23393
12970	18740	24305
13470	18720	25215
13960	18680	26077
14470	18560	26856
14970	18340	27454
15460	18000	27828
15970	17470	27899
16470	16730	27554
16970	15690	26625
17470	14260	24912
17970	12420	22318
18470	10040	18543
20070	0	0
20110	0	0
20100	0	0
20110	0	0
20110	0	0
20110	0	0
20110	0	0
20110	0	0
20110	0	0
20110	0	0
