480	8460	406
970	8460	821
1480	8460	1252
1970	8440	1662
2470	8440	2084
2970	8420	2500
3470	8410	2918
3980	8400	3343
4480	8390	3758
4970	8390	4169
5470	8380	4583
5980	8370	5005
6470	8370	5415
6970	8360	5826
7460	8350	6229
7980	8340	6655
8470	8340	7063
8970	8330	7472
9470	8320	7879
9970	8310	8285
10470	8300	8690
10960	8290	9085
11460	8280	9488
11970	8270	9899
12470	8250	10287
12970	8230	10674
13470	8210	11058
13960	8190	11433
14460	8160	11799
14970	8110	12140
15460	7980	12337
15970	7770	12408
16470	7440	12253
16970	6940	11777
17470	6210	10848
17970	5160	9272
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19360	0	0
19370	0	0
19370	0	0
19370	0	0
19370	0	0
19360	0	0
