480	3930	189
970	3930	381
1480	3930	582
1970	3920	772
2470	3920	968
2970	3910	1161
3470	3910	1356
3980	3900	1552
4480	3890	1742
4970	3890	1933
5470	3880	2122
5980	3870	2314
6460	3850	2487
6970	3800	2648
7460	3720	2775
7970	3720	2964
8480	3720	3154
8970	3720	3336
9470	3720	3522
9970	3720	3708
10460	3710	3880
10960	3710	4066
11460	3700	4240
11970	3700	4428
12470	3690	4601
12970	3690	4785
13470	3680	4956
13960	3670	5123
14460	3640	5263
14970	3590	5374
15460	3530	5457
15970	3400	5429
16470	3210	5286
16970	2930	4972
17480	2470	4317
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18800	0	0
18810	0	0
