890	38270	3406
900	38270	3444
900	38270	3444
900	38270	3444
900	38270	3444
900	38280	3445
900	38290	3446
900	38300	3447
1660	38310	6359
1860	38300	7123
2060	38300	7889
2260	38320	8660
2460	38320	9426
2670	38320	10231
2860	38330	10962
3070	38340	11770
3270	38350	12540
3470	38350	13307
3660	38360	14039
3870	38360	14845
4060	38370	15578
4270	38370	16383
4470	38380	17155
4660	38390	17889
4870	38390	18695
5080	38400	19507
5260	38420	20208
5470	38430	21021
5670	38430	21789
5860	38440	22525
6060	38440	23294
6270	38440	24101
6460	38450	24838
6660	38440	25601
6860	38440	26369
7070	38440	27177
7270	38440	27945
7460	38440	28676
7660	38430	29437
7860	38430	30205
8060	38420	30966
8270	38430	31781
8470	38410	32533
8660	38410	33263
8870	38400	34060
9070	38390	34819
9260	38380	35539
9460	38370	36298
9660	38350	37046
9860	38320	37783
10060	38320	38549
10270	38300	39334
10460	38280	40040
10660	38270	40795
10870	38250	41577
11060	38200	42249
11260	38160	42968
11460	38100	43662
11650	38040	44316
11860	37970	45032
12050	37890	45657
12260	37790	46330
12460	37680	46949
12670	37540	47563
12870	37430	48172
13060	37210	48596
13260	37030	49101
13460	36800	49532
13670	36540	49950
13860	36240	50228
14060	35890	50461
14270	35500	50658
14460	35080	50725
14660	34580	50694
14870	34020	50587
15060	33420	50330
15260	32710	49915
15450	31990	49424
15660	31120	48733
15860	30210	47913
16060	29230	46943
16260	28140	45755
16470	26950	44386
16650	25780	42923
16860	24410	41155
17050	23810	40596
17250	21930	37829
17450	20180	35214
17660	18720	33059
17850	17040	30416
18060	15070	27216
18260	13050	23829
18460	10970	20250
18660	8960	16719
18860	6850	12919
19050	4820	9182
19250	2620	5043
19450	420	816
19480	0	0
19490	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19460	0	0
19470	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
