100	2850	29
280	2850	80
480	2850	137
670	2840	190
880	2840	249
1080	2830	305
1270	2830	359
1480	2830	418
1670	2820	470
1860	2820	524
2070	2820	583
2270	2820	640
2470	2810	694
2680	2810	753
2860	2810	803
3070	2800	859
3270	2800	915
3470	2800	971
3670	2790	1023
3870	2790	1079
4070	2780	1131
4270	2780	1187
4470	2780	1242
4670	2770	1293
4870	2790	1358
5080	2770	1407
5270	2760	1454
5470	2760	1509
5670	2760	1564
5860	2750	1611
6070	2750	1669
6270	2750	1724
6470	2750	1779
6670	2750	1834
6860	2740	1879
7070	2740	1937
7270	2740	1991
7460	2740	2044
7660	2730	2091
7860	2730	2145
8060	2730	2200
8270	2720	2249
8470	2720	2303
8660	2720	2355
8870	2720	2412
9070	2710	2457
9260	2710	2509
9460	2710	2563
9670	2700	2610
9860	2700	2662
10060	2700	2716
10270	2700	2772
10460	2700	2824
10660	2690	2867
10870	2690	2924
11060	2690	2975
11260	2680	3017
11460	2680	3071
11660	2670	3113
11860	2670	3166
12060	2670	3220
12260	2660	3261
12470	2660	3317
12660	2650	3354
12870	2650	3410
13060	2650	3460
13260	2640	3500
13460	2630	3539
13670	2630	3595
13860	2620	3631
14070	2610	3672
14270	2590	3695
14460	2580	3730
14670	2560	3755
14870	2540	3776
15060	2520	3795
15260	2490	3799
15450	2460	3800
15660	2410	3774
15860	2370	3758
16060	2320	3725
16260	2250	3658
16470	2170	3573
16660	2080	3465
16860	1980	3338
17060	1850	3156
17260	1700	2934
17460	1520	2653
17670	1320	2332
17860	1080	1928
18070	790	1427
18270	460	840
18460	70	129
18500	0	0
18500	0	0
18500	0	0
18500	0	0
18500	0	0
18490	0	0
18500	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18480	0	0
18490	0	0
18490	0	0
18480	0	0
18490	0	0
18480	0	0
18490	0	0
18480	0	0
