480	7820	375
970	7820	759
1480	7820	1157
1970	7820	1540
2470	7820	1931
2960	7820	2314
3470	7800	2706
3980	7810	3108
4470	7800	3486
4970	7790	3871
5470	7780	4255
5970	7770	4638
6460	7730	4993
6960	7660	5331
7460	7660	5714
7970	7650	6097
8470	7650	6479
8960	7650	6854
9460	7650	7236
9960	7650	7619
10460	7650	8001
10960	7640	8373
11450	7640	8747
11970	7640	9145
12460	7640	9519
12960	7640	9901
13460	7630	10269
13960	7610	10623
14460	7570	10946
14970	7490	11212
15450	7370	11386
15960	7170	11443
16470	6870	11314
16970	6410	10877
17470	5710	9975
17970	4690	8427
19300	0	0
19300	0	0
19300	0	0
19300	0	0
19310	0	0
19300	0	0
19300	0	0
19300	0	0
19300	0	0
19300	0	0
19300	0	0
