490	6860	336
970	6860	665
1480	6860	1015
1980	6850	1356
2480	6830	1693
2970	6830	2028
3470	6820	2366
3980	6810	2710
4480	6790	3041
4980	6780	3376
5470	6760	3697
5980	6750	4036
6470	6740	4360
6970	6700	4669
7460	6700	4998
7980	6690	5338
8470	6680	5657
8970	6680	5991
9470	6670	6316
9970	6670	6649
10470	6660	6973
10970	6660	7306
11470	6650	7627
11970	6640	7948
12470	6640	8280
12970	6630	8599
13470	6620	8917
13960	6610	9227
14470	6590	9535
14970	6550	9805
15460	6470	10002
15970	6330	10109
16470	6120	10079
16970	5810	9859
17470	5320	9294
17970	4590	8248
19510	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
