1260	53780	6776
1260	53780	6776
1260	53780	6776
1260	53770	6775
1260	53780	6776
1260	53760	6773
1270	53750	6826
1270	53750	6826
1260	53710	6767
1260	53730	6769
2060	53670	11056
2260	53650	12124
2470	53650	13251
2670	53650	14324
2860	53650	15343
3070	53660	16473
3270	53640	17540
3470	53680	18626
3670	53700	19707
3880	53670	20823
4060	53710	21806
4270	53740	22946
4470	53730	24017
4670	53720	25087
4870	53730	26166
5070	53770	27261
5270	53770	28336
5470	53770	29412
5660	53770	30433
5860	53780	31515
6070	53770	32638
6270	53780	33720
6470	53780	34795
6660	53790	35824
6870	53800	36960
7070	53800	38036
7270	53770	39090
7460	53760	40104
7660	53720	41149
7860	53770	42263
8070	53740	43368
8260	53730	44380
8470	53700	45483
8670	53680	46540
8870	53660	47596
9070	53610	48624
9260	53590	49624
9460	53550	50658
9670	53470	51705
9860	53420	52672
10060	53290	53609
10270	53220	54656
10460	53140	55584
10670	53020	56572
10870	52880	57480
11070	52720	58361
11260	52550	59171
11460	52350	59993
11660	52130	60783
11860	51870	61517
12060	51590	62217
12270	51260	62896
12470	50910	63484
12670	50500	63983
12870	50030	64388
13070	49500	64696
13260	48940	64894
13460	48300	65011
13670	47620	65096
13860	47190	65405
14070	45990	64707
14270	45060	64300
14460	44130	63811
14670	43080	63198
14870	42040	62513
15060	40670	61249
15260	39350	60048
15450	38040	58771
15660	36550	57237
15860	35030	55557
16060	33480	53768
16260	31880	51836
16460	30430	50087
16650	28720	47818
16850	26870	45275
17060	24420	41660
17260	22440	38731
17460	20380	35583
17660	18710	33041
17850	16600	29631
18060	13830	24976
18270	11540	21083
18460	9280	17130
18660	6910	12894
18860	4450	8392
19050	2310	4400
19220	90	172
19220	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19200	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
