480	11050	530
970	11050	1072
1480	11050	1635
1980	11000	2178
2470	10980	2712
2970	10950	3252
3470	10920	3789
3980	10900	4338
4470	10870	4858
4980	10850	5403
5470	10840	5929
5980	10830	6476
6470	10830	7007
6970	10820	7541
7460	10820	8071
7970	10810	8615
8470	10800	9147
8970	10800	9687
9470	10790	10218
9970	10780	10747
10460	10770	11265
10960	10760	11792
11460	10750	12319
11970	10750	12867
12470	10740	13392
12970	10730	13916
13470	10730	14453
13960	10700	14937
14460	10650	15399
14970	10540	15778
15460	10370	16032
15970	10090	16113
16470	9690	15959
16970	9110	15459
17470	8280	14465
17970	7160	12866
18470	5670	10472
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
