170	7620	130
190	7620	145
480	7620	366
670	7610	509
870	7610	662
1070	7610	814
1280	7610	974
1480	7600	1124
1670	7600	1269
1870	7600	1421
2060	7600	1565
2260	7600	1717
2470	7600	1877
2670	7600	2029
2860	7590	2170
3070	7590	2330
3280	7590	2489
3470	7580	2630
3660	7580	2774
3870	7580	2933
4070	7570	3080
4270	7570	3232
4470	7570	3383
4670	7560	3530
4880	7560	3689
5080	7560	3840
5270	7560	3984
5470	7560	4135
5670	7550	4280
5860	7560	4430
6070	7550	4582
6270	7560	4740
6460	7550	4877
6660	7550	5028
6860	7550	5179
7070	7550	5337
7270	7550	5488
7460	7540	5624
7660	7540	5775
7860	7540	5926
8060	7540	6077
8270	7540	6235
8470	7540	6386
8660	7540	6529
8870	7540	6687
9070	7530	6829
9260	7540	6982
9460	7530	7123
9660	7530	7273
9850	7530	7417
10060	7530	7575
10270	7530	7733
10460	7530	7876
10670	7530	8034
10870	7530	8185
11070	7530	8335
11260	7520	8467
11460	7520	8617
11660	7520	8768
11860	7520	8918
12060	7520	9069
12260	7520	9219
12460	7510	9357
12660	7510	9507
12870	7520	9678
13060	7520	9821
13260	7520	9971
13460	7510	10108
13670	7510	10266
13860	7510	10408
14070	7510	10566
14270	7500	10702
14460	7500	10845
14670	7500	11002
14870	7500	11152
15060	7490	11279
15260	7490	11429
15450	7490	11572
15660	7490	11729
15870	7480	11870
16070	7480	12020
16260	7470	12146
16470	7450	12270
16660	7430	12378
16860	7370	12425
17060	7280	12419
17260	7170	12375
17460	7020	12256
17670	6810	12033
17860	6570	11734
18070	6370	11510
18270	5910	10797
18470	5460	10084
18660	4930	9199
18860	4350	8204
19050	3690	7029
19260	2800	5392
19460	2330	4534
19660	820	1612
19800	0	0
19800	0	0
19810	0	0
19820	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
