110	4170	46
280	4170	117
490	4170	204
680	4160	282
880	4160	366
1080	4160	449
1270	4160	528
1480	4160	615
1680	4160	698
1870	4160	777
2060	4160	856
2270	4160	944
2470	4160	1027
2680	4160	1114
2870	4160	1193
3070	4160	1277
3280	4160	1364
3470	4160	1443
3670	4160	1526
3880	4160	1614
4070	4160	1693
4270	4150	1772
4470	4160	1859
4670	4160	1942
4870	4160	2025
5080	4160	2113
5270	4160	2192
5470	4160	2275
5670	4160	2358
5860	4150	2431
6070	4160	2525
6270	4150	2602
6470	4150	2685
6670	4150	2768
6860	4170	2860
7070	4150	2934
7270	4160	3024
7460	4150	3095
7660	4150	3178
7870	4150	3266
8070	4150	3349
8270	4150	3432
8470	4150	3515
8670	4150	3598
8870	4150	3681
9070	4150	3764
9260	4150	3842
9470	4150	3930
9670	4150	4013
9860	4150	4091
10060	4150	4174
10270	4150	4262
10460	4150	4340
10670	4150	4428
10870	4150	4511
11070	4150	4594
11260	4150	4672
11450	4150	4751
11660	4140	4827
11870	4150	4926
12060	4140	4992
12270	4140	5079
12470	4140	5162
12670	4140	5245
12870	4140	5328
13070	4140	5410
13260	4130	5476
13470	4130	5563
13670	4130	5645
13860	4120	5710
14070	4120	5796
14280	4110	5869
14470	4110	5947
14660	4100	6010
14870	4090	6081
15060	4080	6144
15260	4060	6195
15450	4050	6257
15660	4030	6310
15870	4000	6348
16070	3970	6379
16270	3930	6394
16470	3890	6406
16660	3840	6397
16860	3780	6373
17060	3710	6329
17260	3650	6299
17470	3560	6219
17670	3440	6078
17870	3300	5897
18070	3140	5673
18270	2950	5389
18470	2650	4894
18660	2360	4403
18870	2010	3792
19060	1630	3106
19260	1160	2234
19470	630	1226
19650	60	117
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
