490	2930	144
970	2930	284
1480	2930	434
1980	2920	578
2470	2920	721
2960	2920	864
3470	2910	1009
3980	2910	1158
4470	2910	1300
4970	2900	1441
5470	2890	1580
5980	2880	1722
6470	2870	1856
6970	2870	2000
7460	2870	2141
7970	2870	2287
8480	2870	2433
8970	2860	2565
9470	2860	2708
9960	2860	2848
10470	2860	2994
10960	2860	3134
11460	2850	3266
11970	2850	3411
12470	2850	3553
12970	2840	3683
13470	2830	3812
13960	2820	3936
14460	2810	4063
14970	2790	4176
15460	2760	4266
15970	2700	4311
16470	2630	4331
16970	2510	4259
17470	2320	4053
17970	2030	3647
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
