170	7040	120
160	7040	113
480	7040	338
670	7030	471
870	7020	610
1080	7020	758
1270	7020	891
1480	7010	1037
1670	7010	1170
1860	7010	1303
2060	7000	1442
2260	7000	1582
2460	7000	1722
2670	7000	1869
2860	6990	1999
3070	6990	2145
3270	6990	2285
3470	6980	2422
3660	6980	2554
3870	6980	2701
4070	6980	2840
4260	6970	2969
4470	6970	3115
4670	6970	3254
4870	6970	3394
5080	6970	3540
5270	6960	3667
5470	6960	3807
5670	6960	3946
5860	6960	4078
6070	6950	4218
6270	6950	4357
6460	6950	4489
6660	6950	4628
6860	6940	4760
7070	6940	4906
7270	6940	5045
7460	6940	5177
7660	6940	5316
7860	6930	5446
8060	6930	5585
8270	6930	5731
8470	6930	5869
8660	6930	6001
8870	6930	6146
9070	6920	6276
9260	6920	6407
9460	6920	6546
9660	6920	6684
9860	6910	6813
10060	6910	6951
10270	6910	7096
10460	6900	7217
10660	6900	7355
10870	6900	7500
11060	6890	7620
11260	6890	7758
11460	6890	7895
11660	6880	8022
11860	6890	8171
12050	6870	8278
12260	6880	8434
12460	6870	8560
12670	6870	8704
12870	6870	8841
13070	6860	8966
13260	6860	9096
13460	6860	9233
13670	6850	9363
13860	6850	9494
14070	6840	9623
14270	6830	9746
14460	6820	9861
14660	6790	9954
14870	6760	10052
15060	6730	10135
15260	6690	10208
15450	6640	10258
15660	6570	10288
15860	6470	10261
16060	6370	10230
16260	6250	10162
16470	6110	10063
16660	5950	9912
16860	5760	9711
17060	5530	9434
17260	5260	9078
17460	4950	8642
17670	4580	8092
17850	4180	7461
18060	3690	6664
18270	3140	5736
18460	2530	4670
18660	1820	3396
18860	1010	1904
19060	200	381
19100	0	0
19100	0	0
19100	0	0
19110	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
