100	2150	22
280	2150	60
480	2150	103
670	2150	144
880	2150	189
1080	2150	232
1270	2160	274
1480	2150	318
1680	2160	362
1870	2160	403
2070	2160	447
2260	2160	488
2470	2160	533
2680	2160	578
2870	2160	619
3070	2160	663
3280	2160	708
3470	2160	749
3670	2160	792
3870	2170	839
4070	2170	883
4270	2170	926
4470	2170	969
4670	2170	1013
4870	2170	1056
5080	2170	1102
5270	2170	1143
5470	2170	1186
5670	2170	1230
5860	2170	1271
6070	2170	1317
6270	2170	1360
6460	2170	1401
6670	2170	1447
6860	2170	1488
7070	2170	1534
7270	2180	1584
7460	2180	1626
7660	2180	1669
7860	2180	1713
8070	2180	1759
8270	2180	1802
8470	2180	1846
8670	2180	1890
8870	2180	1933
9070	2180	1977
9260	2180	2018
9470	2180	2064
9670	2180	2108
9860	2180	2149
10060	2180	2193
10270	2180	2238
10470	2180	2282
10670	2180	2326
10870	2180	2369
11070	2180	2413
11260	2180	2454
11450	2180	2496
11660	2180	2541
11870	2180	2587
12060	2180	2629
12260	2180	2672
12470	2180	2718
12670	2180	2762
12870	2180	2805
13060	2180	2847
13260	2180	2890
13470	2170	2922
13670	2170	2966
13860	2170	3007
14070	2170	3053
14270	2170	3096
14460	2160	3123
14670	2160	3168
14870	2150	3197
15060	2150	3237
15260	2140	3265
15460	2120	3277
15660	2110	3304
15860	2100	3330
16060	2070	3324
16270	2050	3335
16470	2020	3326
16660	1990	3315
16860	1950	3287
17060	1900	3241
17260	1850	3193
17470	1780	3109
17670	1700	3003
17870	1610	2877
18070	1490	2692
18270	1350	2466
18470	1190	2197
18660	990	1847
18870	750	1415
19060	490	933
19260	150	288
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19340	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
