490	630	31
980	630	62
1480	630	93
1980	620	122
2480	620	153
2970	620	184
3470	620	215
3980	620	246
4480	620	277
4980	610	303
5480	610	334
5980	610	364
6470	610	394
6970	610	425
7460	610	455
7980	610	486
8480	610	517
8970	600	538
9470	600	568
9970	600	598
10470	600	628
10970	600	658
11470	590	676
11970	590	706
12480	580	723
12970	570	739
13470	570	767
13970	550	768
14470	540	781
14970	510	763
15470	480	742
15980	430	687
16480	360	593
17700	0	0
17700	0	0
17700	0	0
17700	0	0
17700	0	0
17700	0	0
17700	0	0
17700	0	0
17700	0	0
17690	0	0
17700	0	0
17700	0	0
17700	0	0
17700	0	0
