1310	54870	7188
1320	54870	7243
1480	54870	8121
1970	54780	10791
2470	54730	13518
2960	54710	16194
3470	54660	18967
3970	54460	21620
4470	54120	24191
4970	54090	26882
5470	54070	29576
5970	54020	32249
6460	54000	34884
6960	53990	37577
7460	53960	40254
7970	53890	42950
8470	53870	45627
8950	53830	48177
9460	53760	50856
9960	53710	53495
10460	53680	56149
10960	53640	58789
11460	53580	61402
11970	53350	63859
12470	52960	66041
12960	52380	67884
13460	51560	69399
13960	50420	70386
14460	48870	70666
14960	46860	70102
15460	44400	68642
15970	41280	65924
16470	37840	62322
16970	33900	57528
17460	29550	51594
17960	24990	44882
18470	20050	37032
18970	14860	28189
20300	0	0
20300	0	0
20300	0	0
20300	0	0
20300	0	0
20300	0	0
20310	0	0
20310	0	0
20310	0	0
