510	21290	1086
970	21290	2065
1480	21290	3151
1980	21150	4187
2480	21160	5247
2970	21130	6275
3470	21100	7321
3980	21070	8385
4480	21060	9434
4970	21030	10451
5470	21010	11492
5980	21000	12558
6470	20990	13580
6970	20980	14623
7460	20960	15636
7980	20960	16726
8480	20940	17757
8970	20930	18774
9470	20920	19811
9970	20910	20847
10470	20890	21871
10960	20880	22884
11460	20860	23905
11970	20840	24945
12470	20810	25950
12970	20790	26964
13470	20760	27963
13960	20740	28953
14470	20680	29923
14970	20420	30568
15460	19950	30842
15970	19210	30678
16470	18170	29925
16970	16810	28526
17470	15010	26222
17970	12800	23001
18470	10060	18580
19990	0	0
19990	0	0
19990	0	0
19990	0	0
19990	0	0
19990	0	0
19990	0	0
19990	0	0
19990	0	0
19990	0	0
