1150	48570	5586
1150	48570	5586
1480	48570	7188
1970	48470	9548
2470	48400	11954
2960	48380	14320
3470	48350	16777
3980	48320	19231
4470	48280	21581
4970	48250	23980
5470	48200	26365
5980	48190	28817
6470	48100	31120
6970	48090	33518
7460	48040	35837
7970	47990	38248
8480	47920	40636
8970	47870	42939
9470	47800	45266
9970	47730	47586
10470	47620	49858
10960	47260	51796
11460	46610	53415
11970	45740	54750
12470	44570	55578
12970	43090	55887
13460	41230	55495
13960	38960	54388
14470	36310	52540
14970	33240	49760
15460	29880	46194
15970	26040	41585
16470	21970	36184
16980	17810	30241
17470	13360	23339
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
18860	0	0
