490	1040	51
970	1040	101
1480	1040	154
1980	1040	205
2480	1040	257
2970	1030	305
3470	1030	357
3980	1030	409
4480	1030	461
4980	1020	507
5470	1020	557
5980	1020	609
6470	1010	653
6970	1010	703
7460	1010	753
7980	1010	805
8480	1010	856
8970	1010	905
9470	1010	956
9970	1010	1006
10470	1010	1057
10960	1000	1096
11460	1000	1146
11970	1000	1197
12470	990	1234
12970	980	1271
13470	970	1306
13960	950	1326
14470	930	1345
14970	890	1332
15460	840	1298
15970	770	1229
16480	650	1071
17780	0	0
17780	0	0
17780	0	0
17770	0	0
17780	0	0
17770	0	0
17770	0	0
17770	0	0
17770	0	0
17770	0	0
17780	0	0
17770	0	0
17780	0	0
17770	0	0
