480	3230	155
970	3230	313
1480	3230	478
1970	3220	634
2470	3210	792
2960	3210	950
3470	3210	1113
3980	3200	1273
4470	3190	1425
4970	3190	1585
5470	3180	1739
5980	3180	1901
6470	3180	2057
6960	3170	2206
7460	3170	2364
7970	3170	2526
8470	3170	2684
8960	3160	2831
9460	3160	2989
9960	3160	3147
10460	3150	3294
10960	3150	3452
11460	3140	3598
11970	3140	3758
12470	3130	3903
12960	3130	4056
13460	3120	4199
13960	3110	4341
14460	3100	4482
14960	3080	4607
15450	3040	4696
15970	2990	4775
16470	2900	4776
16970	2770	4700
17460	2570	4487
17960	2270	4076
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
