130	2960	38
280	2960	83
480	2960	142
670	2950	197
870	2950	256
1080	2950	318
1270	2950	374
1480	2940	435
1670	2940	490
1860	2940	546
2060	2940	605
2260	2940	664
2470	2940	726
2670	2930	782
2870	2930	840
3070	2930	899
3280	2930	961
3470	2920	1013
3660	2920	1068
3870	2920	1130
4060	2920	1185
4260	2920	1243
4470	2910	1300
4670	2910	1358
4870	2920	1422
5080	2910	1478
5270	2910	1533
5470	2910	1591
5660	2910	1647
5860	2910	1705
6070	2910	1766
6270	2900	1818
6460	2900	1873
6660	2900	1931
6860	2900	1989
7070	2900	2050
7270	2900	2108
7460	2900	2163
7660	2890	2213
7860	2890	2271
8060	2890	2329
8260	2890	2387
8470	2890	2447
8660	2890	2502
8870	2880	2554
9070	2880	2612
9260	2880	2666
9460	2880	2724
9660	2880	2782
9860	2870	2829
10060	2870	2887
10260	2870	2944
10460	2870	3002
10670	2870	3062
10870	2870	3119
11060	2870	3174
11260	2870	3231
11450	2860	3274
11650	2860	3331
11860	2860	3391
12050	2860	3446
12250	2850	3491
12460	2850	3551
12660	2850	3608
12860	2850	3665
13060	2840	3709
13260	2840	3765
13460	2830	3809
13660	2830	3865
13860	2820	3908
14060	2820	3964
14270	2800	3995
14460	2790	4034
14660	2780	4075
14870	2760	4104
15060	2730	4111
15260	2710	4135
15450	2680	4140
15660	2640	4134
15860	2590	4107
16060	2540	4079
16260	2480	4032
16470	2400	3952
16650	2320	3862
16860	2200	3709
17050	2120	3614
17250	1930	3329
17460	1760	3072
17660	1540	2719
17860	1310	2339
18070	1020	1843
18260	680	1241
18470	300	554
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
