140	5110	72
260	5110	133
480	5110	245
670	5100	341
870	5100	443
1080	5100	550
1270	5100	647
1480	5090	753
1670	5090	850
1870	5090	951
2070	5090	1053
2260	5080	1148
2470	5080	1254
2680	5080	1361
2860	5070	1450
3070	5070	1556
3280	5070	1662
3470	5070	1759
3670	5070	1860
3870	5060	1958
4070	5060	2059
4270	5050	2156
4470	5050	2257
4670	5050	2358
4870	5040	2454
5080	5040	2560
5270	5040	2656
5470	5040	2756
5660	5040	2852
5860	5040	2953
6070	5030	3053
6270	5030	3153
6460	5030	3249
6660	5030	3349
6870	5030	3455
7070	5020	3549
7270	5020	3649
7460	5020	3744
7660	5020	3845
7860	5020	3945
8060	5010	4038
8270	5010	4143
8470	5020	4251
8660	5010	4338
8870	5010	4443
9070	5010	4544
9260	5000	4630
9460	5000	4730
9670	5000	4835
9860	5000	4930
10060	5000	5030
10260	4990	5119
10460	4990	5219
10670	4990	5324
10870	4990	5424
11070	4990	5523
11260	4980	5607
11460	4980	5707
11660	4980	5806
11870	4980	5911
12050	4970	5988
12260	4970	6093
12470	4970	6197
12670	4960	6284
12870	4960	6383
13060	4950	6464
13260	4950	6563
13460	4940	6649
13670	4940	6752
13860	4930	6832
14070	4920	6922
14270	4910	7006
14460	4890	7070
14670	4870	7144
14870	4830	7182
15060	4790	7213
15260	4750	7248
15450	4690	7246
15660	4630	7250
15860	4550	7216
16060	4450	7146
16260	4340	7056
16470	4210	6933
16660	4060	6763
16860	3880	6541
17060	3660	6243
17260	3410	5885
17460	3110	5430
17660	2760	4874
17860	2370	4232
18070	1900	3433
18270	1370	2502
18470	780	1440
18660	130	242
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18680	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18690	0	0
18700	0	0
18690	0	0
18690	0	0
18690	0	0
