1990	45670	9088
1070	45670	4887
1070	45670	4887
1070	45670	4886
1070	45690	4888
1070	45670	4886
1070	45680	4887
1070	45690	4888
1080	45680	4933
1860	45690	8498
2060	45710	9416
2260	45640	10314
2470	45680	11282
2670	45740	12212
2860	45740	13081
3070	45740	14042
3270	45750	14960
3470	45750	15875
3660	45760	16748
3870	45800	17724
4070	45760	18624
4270	45780	19548
4470	45770	20459
4670	45730	21355
4870	45750	22280
5080	45770	23251
5260	45740	24059
5470	45750	25025
5670	45710	25917
5860	45770	26821
6070	45750	27770
6270	45740	28678
6460	45740	29548
6670	45720	30495
6860	45770	31398
7070	45760	32352
7270	45730	33245
7460	45720	34107
7660	45730	35029
7860	45690	35912
8060	45730	36858
8270	45730	37818
8470	45670	38682
8660	45690	39567
8870	45650	40491
9070	45660	41413
9260	45660	42281
9460	45620	43156
9670	45600	44095
9860	45600	44961
10060	45550	45823
10270	45450	46677
10470	45360	47491
10670	45220	48249
10870	44940	48849
11060	44710	49449
11260	44500	50107
11460	44390	50870
11660	44350	51712
11870	44320	52607
12050	44170	53224
12260	44000	53944
12470	43600	54369
12670	43250	54797
12870	42880	55186
13060	42590	55622
13260	41900	55559
13470	41340	55684
13670	40720	55664
13860	40050	55509
14070	39330	55337
14270	38540	54996
14460	37700	54514
14660	36660	53743
14870	35570	52892
15060	34470	51911
15260	33240	50724
15450	32120	49625
15660	30940	48452
15860	29730	47151
16060	28400	45610
16240	28090	45618
16440	26460	43500
16630	24730	41125
16860	21390	36063
17060	19780	33744
17260	18170	31361
17460	16480	28774
17660	14730	26013
17850	12920	23062
18060	10860	19613
18260	8740	15959
18460	6590	12165
18660	4370	8154
18860	2120	3998
19040	190	361
19040	0	0
19040	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
