1020	42510	4336
1020	42510	4336
1480	42510	6291
1960	42420	8314
2460	42400	10430
2960	42350	12535
3470	42330	14688
3970	42290	16789
4470	42180	18854
4970	42170	20958
5470	42150	23056
5970	42140	25157
6460	42110	27203
6970	42090	29336
7460	42060	31376
7970	42020	33489
8470	41970	35548
8960	41890	37533
9460	41770	39514
9960	41630	41463
10460	41510	43419
10960	41380	45352
11460	41280	47306
11970	41080	49172
12460	40640	50637
12970	39940	51802
13460	39000	52494
13960	37760	52712
14460	36220	52374
14960	34310	51327
15450	32120	49625
15960	29380	46890
16470	26190	43134
16970	22630	38403
17470	18700	32668
17960	14660	26329
19290	0	0
19520	0	0
19490	0	0
19440	0	0
19390	0	0
19330	0	0
19300	0	0
19250	0	0
19230	0	0
19200	0	0
19180	0	0
