490	3810	187
970	3810	370
1480	3810	564
1980	3800	752
2480	3800	942
2970	3790	1125
3470	3790	1315
3980	3780	1504
4480	3780	1693
4980	3770	1877
5470	3760	2056
5980	3750	2242
6470	3750	2426
6970	3740	2606
7460	3730	2782
7980	3730	2976
8480	3730	3163
8970	3730	3345
9470	3730	3532
9970	3720	3708
10470	3720	3894
10970	3720	4080
11460	3720	4263
11970	3720	4452
12470	3710	4626
12970	3710	4811
13470	3700	4983
13960	3690	5151
14470	3670	5310
14970	3630	5434
15460	3580	5534
15970	3500	5589
16470	3380	5566
16970	3200	5430
17470	2910	5083
17970	2460	4420
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
