770	32910	2534
970	32910	3192
1480	32910	4871
1980	32830	6500
2470	32810	8104
2970	32790	9738
3470	32770	11371
3980	32750	13034
4480	32720	14658
4970	32680	16241
5470	32510	17782
5980	32470	19417
6470	32450	20995
6970	32430	22603
7460	32400	24170
7970	32370	25798
8470	32340	27391
8970	32310	28982
9470	32280	30569
9970	32240	32143
10470	32190	33702
10960	32130	35214
11460	32070	36752
11970	31980	38280
12470	31900	39779
12970	31770	41205
13470	31550	42497
13960	31120	43443
14470	30510	44147
14970	29690	44445
15460	28580	44184
15970	27120	43310
16470	25280	41636
16970	22970	38980
17470	20170	35236
17970	16950	30459
18470	13360	24675
18990	8360	15875
20080	0	0
20080	0	0
20080	0	0
20070	0	0
20070	0	0
20070	0	0
20060	0	0
20060	0	0
20060	0	0
