480	2120	102
970	2120	206
1480	2120	314
1970	2110	415
2470	2110	521
2970	2100	623
3470	2100	728
3980	2100	835
4470	2090	934
4970	2090	1038
5470	2080	1137
5980	2080	1243
6460	2070	1337
6960	2070	1440
7460	2070	1544
7970	2070	1649
8470	2060	1744
8960	2060	1845
9460	2060	1948
9970	2060	2053
10460	2060	2154
10960	2050	2246
11460	2050	2349
11970	2050	2453
12470	2040	2543
12970	2040	2645
13460	2030	2732
13960	2020	2819
14460	2010	2906
14960	1990	2977
15460	1960	3030
15970	1910	3050
16470	1850	3046
16970	1740	2952
17460	1590	2776
17970	1340	2407
19230	0	0
19230	0	0
19230	0	0
19220	0	0
19220	0	0
19230	0	0
19230	0	0
19220	0	0
19230	0	0
19230	0	0
19220	0	0
