830	35420	2940
830	35420	2940
830	35420	2940
830	35390	2937
830	35370	2935
830	35370	2935
830	35370	2935
830	35350	2934
1670	35310	5896
1860	35290	6563
2060	35280	7267
2260	35270	7971
2460	35240	8669
2660	35220	9368
2860	35200	10067
3070	35180	10800
3270	35170	11500
3470	35160	12200
3660	35150	12864
3870	35150	13603
4060	35140	14266
4260	35120	14961
4470	35100	15689
4660	35090	16351
4870	35080	17083
5070	35070	17780
5260	35070	18446
5470	35040	19166
5660	35030	19826
5860	35000	20510
6060	35000	21210
6270	34990	21938
6460	34990	22603
6660	34960	23283
6860	34960	23982
7060	34930	24660
7270	34910	25379
7460	34910	26042
7660	34880	26718
7850	34870	27372
8060	34870	28105
8260	34840	28777
8460	34830	29466
8660	34820	30154
8860	34810	30841
9070	34800	31563
9260	34780	32206
9460	34760	32882
9660	34750	33568
9850	34730	34209
10060	34700	34908
10260	34680	35581
10460	34640	36233
10660	34620	36904
10860	34570	37543
11060	34500	38157
11260	34460	38801
11450	34370	39353
11650	34290	39947
11860	34200	40561
12050	34090	41078
12260	33970	41647
12460	33830	42152
12660	33670	42626
12860	33600	43209
13060	33260	43437
13260	33020	43784
13460	32820	44175
13660	32390	44244
13860	32040	44407
14060	31650	44499
14270	31140	44436
14460	30650	44319
14660	30060	44067
14870	29400	43717
15060	28680	43192
15260	27900	42575
15450	27070	41823
15650	26180	40971
15850	25090	39767
16050	24090	38664
16260	22880	37202
16460	21650	35635
16650	20310	33816
16860	18890	31848
17050	17410	29684
17250	15880	27393
17450	14350	25040
17660	12750	22516
17850	10960	19563
18060	9050	16344
18260	7150	13055
18450	5210	9612
18650	3190	5949
18860	1160	2187
18960	0	0
18960	0	0
18960	0	0
18960	0	0
18960	0	0
18960	0	0
18960	0	0
18960	0	0
18960	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
