490	3790	186
970	3790	368
1480	3790	561
1980	3780	748
2470	3780	933
2970	3780	1122
3470	3770	1308
3980	3770	1500
4470	3760	1680
4970	3740	1858
5470	3730	2040
5980	3730	2230
6460	3720	2403
6960	3710	2582
7460	3710	2767
7970	3710	2956
8470	3700	3133
8970	3700	3318
9470	3700	3503
9970	3700	3688
10460	3690	3859
10960	3690	4044
11460	3690	4228
11970	3690	4416
12470	3680	4588
12970	3680	4772
13470	3670	4943
13960	3660	5109
14460	3650	5277
14960	3630	5430
15460	3610	5581
15970	3550	5669
16470	3480	5731
16970	3370	5718
17470	3190	5572
17960	2920	5244
18470	2490	4599
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
19820	0	0
