490	20560	1007
970	20560	1994
1480	20560	3043
1970	20510	4040
2470	20490	5061
2960	20480	6062
3470	20460	7099
3980	20440	8135
4470	20420	9127
4970	20390	10133
5470	20370	11142
5980	20340	12163
6470	20270	13114
6960	20260	14100
7460	20250	15106
7970	20240	16131
8480	20240	17163
8960	20230	18126
9460	20220	19128
9960	20210	20129
10460	20200	21129
10950	20180	22097
11460	20170	23114
11970	20160	24131
12470	20150	25127
12960	20130	26088
13460	20110	27068
13960	20090	28045
14460	20020	28948
14970	19880	29760
15460	19640	30363
15960	19270	30754
16470	18700	30798
16970	17880	30342
17470	16710	29192
17960	15110	27137
18470	13040	24084
18960	10400	19718
20400	0	0
20400	0	0
20390	0	0
20400	0	0
20390	0	0
20400	0	0
20400	0	0
20400	0	0
20400	0	0
