180	6540	118
280	6540	183
480	6540	314
670	6530	437
880	6520	573
1080	6520	704
1270	6510	826
1480	6500	962
1670	6500	1085
1860	6500	1209
2070	6490	1343
2270	6490	1473
2470	6490	1603
2670	6480	1730
2870	6470	1856
3070	6470	1986
3270	6470	2115
3470	6470	2245
3670	6460	2370
3870	6460	2500
4060	6460	2622
4270	6450	2754
4470	6450	2883
4670	6450	3012
4870	6450	3141
5080	6440	3271
5270	6440	3393
5470	6440	3522
5670	6430	3645
5860	6430	3767
6070	6430	3903
6270	6430	4031
6460	6420	4147
6670	6420	4282
6860	6420	4404
7070	6420	4538
7270	6420	4667
7460	6410	4781
7660	6410	4910
7870	6410	5044
8070	6410	5172
8270	6400	5292
8470	6400	5420
8660	6390	5533
8870	6390	5667
9070	6390	5795
9260	6390	5917
9460	6390	6044
9660	6380	6163
9860	6380	6290
10060	6380	6418
10270	6370	6541
10460	6370	6663
10670	6370	6796
10870	6350	6902
11070	6350	7029
11260	6360	7161
11460	6360	7288
11660	6360	7415
11870	6350	7537
12050	6350	7651
12260	6350	7785
12470	6350	7918
12670	6340	8032
12870	6340	8159
13060	6340	8280
13260	6330	8393
13460	6330	8520
13670	6320	8639
13860	6320	8759
14070	6310	8878
14270	6310	9004
14460	6300	9109
14670	6300	9242
14870	6290	9353
15060	6280	9457
15260	6250	9537
15450	6240	9640
15660	6200	9709
15860	6170	9785
16060	6120	9828
16270	6070	9875
16470	6010	9898
16660	5930	9879
16860	5840	9846
17060	5730	9775
17260	5600	9665
17460	5450	9515
17670	5260	9294
17860	5060	9037
18070	4800	8673
18270	4500	8221
18470	4150	7665
18660	3730	6960
18870	3240	6113
19060	2720	5184
19260	2070	3986
19460	1340	2607
19660	540	1061
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19780	0	0
19780	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19770	0	0
