480	2790	134
970	2790	271
1480	2790	413
1970	2780	547
2470	2770	684
2970	2770	822
3470	2770	961
3970	2760	1095
4470	2760	1233
4970	2760	1371
5470	2760	1509
5980	2760	1650
6470	2750	1779
6970	2750	1916
7460	2750	2051
7970	2750	2191
8480	2740	2323
8970	2740	2457
9460	2740	2592
9970	2730	2721
10460	2730	2855
10960	2720	2981
11460	2720	3117
11970	2710	3243
12470	2710	3379
12970	2710	3514
13470	2700	3636
13960	2690	3755
14460	2680	3875
14970	2660	3982
15450	2630	4063
15970	2580	4120
16470	2500	4117
16970	2380	4038
17470	2190	3825
17970	1900	3414
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
19390	0	0
