480	1040	50
970	1040	101
1480	1040	154
1970	1040	204
2470	1030	254
2970	1030	305
3470	1030	357
3980	1030	409
4480	1020	456
4980	1020	507
5470	1010	552
5970	1010	602
6470	1010	653
6970	1010	703
7460	1010	753
7970	1010	804
8480	1010	856
8970	1010	905
9470	1000	947
9970	1000	997
10470	1000	1047
10960	1000	1096
11460	990	1134
11970	990	1185
12470	990	1234
12970	980	1271
13470	970	1306
13960	960	1340
14470	950	1374
14970	920	1377
15460	890	1375
15970	850	1357
16470	780	1284
16970	680	1153
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18420	0	0
18420	0	0
18420	0	0
18420	0	0
18420	0	0
18420	0	0
18420	0	0
