120	5030	60
280	5030	141
480	5030	241
670	5030	337
880	5030	442
1070	5030	538
1270	5030	638
1480	5030	744
1680	5030	845
1870	5030	940
2070	5030	1041
2260	5030	1136
2470	5030	1242
2670	5030	1343
2860	5030	1438
3070	5040	1547
3280	5030	1649
3470	5030	1745
3670	5030	1846
3870	5030	1946
4060	5030	2042
4270	5040	2152
4470	5040	2252
4670	5040	2353
4870	5040	2454
5080	5040	2560
5270	5040	2656
5470	5040	2756
5670	5040	2857
5850	5040	2948
6070	5040	3059
6270	5040	3160
6460	5040	3255
6660	5040	3356
6860	5040	3457
7060	5040	3558
7270	5040	3664
7460	5040	3759
7660	5040	3860
7860	5040	3961
8060	5040	4062
8270	5040	4168
8470	5040	4268
8660	5050	4373
8870	5030	4461
9070	5050	4580
9260	5040	4667
9460	5040	4767
9660	5040	4868
9860	5040	4969
10060	5040	5070
10270	5040	5176
10460	5040	5271
10660	5040	5372
10870	5040	5478
11060	5040	5574
11260	5040	5675
11460	5040	5775
11660	5040	5876
11870	5040	5982
12050	5040	6073
12260	5040	6179
12470	5040	6284
12670	5030	6373
12870	5030	6473
13060	5030	6569
13260	5030	6669
13460	5030	6770
13670	5030	6876
13860	5030	6971
14070	5020	7063
14270	5020	7163
14460	5020	7258
14670	5010	7349
14870	5000	7435
15060	5000	7530
15260	4990	7614
15450	4980	7694
15660	4930	7720
15860	4930	7818
16060	4860	7805
16260	4820	7837
16470	4760	7839
16660	4700	7830
16860	4620	7789
17050	4530	7723
17260	4420	7628
17460	4280	7472
17670	4120	7280
17860	3940	7036
18060	3720	6718
18260	3460	6317
18470	3150	5818
18660	2790	5206
18860	2360	4450
19050	1890	3600
19260	1320	2542
19460	670	1303
19640	10	19
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19650	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19640	0	0
19650	0	0
19640	0	0
19640	0	0
19640	0	0
19650	0	0
19640	0	0
