510	4510	230
270	4510	122
480	4510	216
660	4510	297
870	4510	392
1080	4510	487
1270	4510	572
1470	4510	662
1670	4510	753
1860	4510	838
2060	4510	929
2260	4510	1019
2460	4510	1109
2670	4510	1204
2860	4520	1292
3060	4520	1383
3270	4520	1478
3470	4510	1564
3660	4520	1654
3870	4520	1749
4060	4510	1831
4260	4520	1925
4470	4520	2020
4660	4520	2106
4870	4520	2201
5070	4520	2291
5260	4520	2377
5470	4520	2472
5660	4520	2558
5850	4520	2644
6060	4520	2739
6270	4520	2834
6460	4520	2919
6660	4520	3010
6850	4520	3096
7060	4520	3191
7270	4520	3286
7450	4520	3367
7660	4510	3454
7860	4490	3529
8060	4520	3643
8270	4520	3738
8470	4520	3828
8660	4520	3914
8860	4520	4004
9060	4520	4095
9260	4520	4185
9460	4520	4275
9660	4510	4356
9850	4510	4442
10050	4510	4532
10260	4510	4627
10460	4510	4717
10660	4510	4807
10860	4510	4897
11060	4510	4988
11260	4500	5067
11450	4510	5163
11650	4510	5254
11850	4500	5332
12050	4500	5422
12260	4500	5517
12460	4500	5607
12660	4500	5697
12860	4500	5787
13060	4490	5863
13250	4490	5949
13450	4490	6039
13660	4480	6119
13850	4480	6204
14060	4480	6298
14270	4470	6378
14460	4450	6434
14660	4440	6509
14870	4410	6557
15050	4390	6606
15250	4350	6633
15440	4300	6639
15650	4250	6651
15860	4180	6629
16050	4110	6596
16250	4010	6516
16460	3900	6419
16650	3780	6293
16860	3620	6103
17060	3430	5851
17250	3220	5554
17450	2970	5182
17660	2670	4715
17850	2430	4337
18060	2060	3720
18260	1440	2629
18460	920	1698
18660	330	615
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18750	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18750	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18750	0	0
18740	0	0
