1070	45000	4815
1070	45000	4815
1480	45000	6660
1970	44940	8853
2470	44880	11085
2960	44890	13287
3470	44840	15559
3980	44620	17758
4470	44550	19913
4970	44560	22146
5470	44580	24385
5970	44570	26608
6470	44660	28895
6960	44670	31090
7460	44740	33376
7970	44790	35697
8470	44810	37954
8960	44820	40158
9470	44790	42416
9970	44790	44655
10460	44730	46787
10960	44670	48958
11460	44420	50905
11970	43950	52608
12470	43310	54007
12970	42420	55018
13470	41220	55523
13960	39660	55365
14470	37670	54508
14970	35220	52724
15460	32380	50059
15970	28890	46137
16470	24980	41142
16970	20970	35586
17470	16620	29035
18010	9850	17739
19150	0	0
19150	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19150	0	0
