480	11300	542
970	11300	1096
1480	11300	1672
1970	11280	2222
2470	11280	2786
2960	11270	3335
3470	11270	3910
3970	11260	4470
4470	11250	5028
4970	11230	5581
5470	11230	6142
5970	11210	6692
6460	11170	7215
6960	11040	7683
7460	10860	8101
7970	10850	8647
8470	10850	9189
8960	10840	9712
9460	10840	10254
9960	10830	10786
10460	10820	11317
10950	10820	11847
11450	10810	12377
11970	10810	12939
12460	10800	13456
12960	10790	13983
13460	10760	14482
13960	10740	14993
14460	10720	15501
14960	10660	15947
15450	10540	16284
15960	10340	16502
16470	10020	16502
16970	9530	16172
17460	8790	15347
17960	7730	13883
18470	6220	11488
19760	0	0
19760	0	0
19760	0	0
19770	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
19760	0	0
