110	100	1
270	100	3
480	100	5
670	100	6
870	100	8
1070	100	10
1270	100	12
1470	100	14
1670	100	16
1860	100	18
2060	100	20
2260	100	22
2460	100	24
2670	100	26
2860	100	28
3060	100	30
3270	100	32
3470	90	31
3670	90	33
3870	90	34
4060	90	36
4260	90	38
4470	100	44
4660	90	41
4860	90	43
5070	90	45
5260	90	47
5470	90	49
5660	90	50
5860	90	52
6060	90	54
6260	90	56
6460	90	58
6660	90	59
6860	90	61
7060	90	63
7270	90	65
7460	90	67
7660	90	68
7860	90	70
8060	90	72
8260	90	74
8460	80	67
8660	80	69
8860	90	79
9060	80	72
9260	80	74
9460	80	75
9660	80	77
9850	80	78
10050	80	80
10260	80	82
10460	80	83
10660	80	85
10860	80	86
11060	70	77
11260	70	78
11450	70	80
11650	70	81
11860	60	71
12050	70	84
12250	60	73
12460	60	74
12660	60	75
12860	50	64
13060	50	65
13260	40	53
13460	40	53
13660	30	40
13860	30	41
14060	20	28
14270	10	14
14450	0	0
14660	0	0
14680	0	0
14680	0	0
14670	0	0
14680	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14670	0	0
14660	0	0
14660	0	0
14660	0	0
14660	0	0
14660	0	0
14660	0	0
14660	0	0
14650	0	0
14650	0	0
14650	0	0
14650	0	0
14650	0	0
14650	0	0
14650	0	0
14650	0	0
14640	0	0
14640	0	0
14640	0	0
14640	0	0
14640	0	0
14640	0	0
14640	0	0
14630	0	0
14630	0	0
14630	0	0
14630	0	0
14630	0	0
14630	0	0
