490	11490	563
970	11490	1115
1480	11490	1701
1980	11480	2273
2480	11470	2844
2970	11460	3403
3470	11450	3973
3980	11440	4553
4480	11420	5116
4980	11400	5677
5470	11390	6230
5980	11400	6817
6470	11400	7375
6970	11400	7945
7460	11400	8504
7980	11400	9097
8480	11390	9658
8970	11380	10207
9470	11370	10767
9970	11370	11335
10470	11360	11893
10970	11360	12461
11470	11350	13018
11970	11340	13573
12480	11320	14127
12970	11290	14643
13470	11210	15099
13960	11040	15411
14470	10780	15598
14970	10380	15538
15460	9810	15166
15980	8970	14334
16470	7820	12879
16980	6290	10680
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
18300	0	0
