480	12870	618
970	12870	1248
1480	12870	1905
1970	12750	2511
2470	12710	3139
2970	12680	3765
3470	12650	4389
3980	12620	5022
4480	12600	5644
4970	12570	6247
5470	12550	6864
5970	12520	7474
6470	12490	8081
6970	12470	8691
7460	12440	9280
7970	12420	9898
8470	12390	10494
8970	12380	11104
9470	12360	11704
9970	12340	12302
10460	12330	12897
10970	12310	13504
11460	12300	14095
11970	12280	14699
12470	12260	15288
12970	12240	15875
13460	12210	16434
13960	12190	17017
14470	12170	17609
14970	12120	18143
15460	11960	18490
15970	11650	18605
16470	11170	18396
16970	10490	17801
17470	9540	16666
17960	8270	14852
18470	6630	12245
19910	0	0
19910	0	0
19910	0	0
19910	0	0
19900	0	0
19900	0	0
19910	0	0
19900	0	0
19900	0	0
19900	0	0
