90	3570	32
280	3570	100
480	3570	171
670	3560	238
870	3560	309
1070	3560	380
1270	3560	452
1470	3550	521
1670	3550	592
1860	3550	660
2060	3550	731
2260	3550	802
2460	3550	873
2670	3550	947
2860	3540	1012
3060	3540	1083
3270	3530	1154
3470	3530	1224
3660	3530	1291
3870	3530	1366
4060	3520	1429
4260	3520	1499
4470	3520	1573
4660	3510	1635
4870	3510	1709
5070	3510	1779
5260	3500	1841
5460	3500	1911
5660	3490	1975
5850	3480	2035
6060	3470	2102
6260	3480	2178
6460	3470	2241
6660	3470	2311
6860	3460	2373
7060	3460	2442
7270	3460	2515
7460	3460	2581
7660	3460	2650
7860	3460	2719
8060	3450	2780
8260	3450	2849
8460	3450	2918
8660	3450	2987
8860	3450	3056
9070	3440	3120
9260	3440	3185
9460	3440	3254
9660	3440	3323
9850	3430	3378
10060	3430	3450
10260	3430	3519
10460	3430	3587
10660	3420	3645
10860	3420	3714
11060	3420	3782
11260	3420	3850
11450	3410	3904
11650	3410	3972
11860	3410	4044
12050	3400	4097
12260	3400	4168
12460	3400	4236
12660	3390	4291
12860	3390	4359
13060	3380	4414
13260	3380	4481
13460	3380	4549
13660	3380	4617
13860	3380	4684
14060	3370	4738
14270	3370	4808
14460	3360	4858
14660	3360	4925
14870	3340	4966
15060	3320	4999
15260	3300	5035
15450	3270	5052
15660	3230	5058
15860	3180	5043
16050	3120	5007
16260	3050	4959
16460	2960	4872
16650	2870	4778
16860	2750	4636
17050	2610	4450
17250	2440	4209
17450	2240	3908
17660	2010	3549
17860	1740	3107
18060	1410	2546
18260	1040	1899
18460	610	1126
18660	110	205
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
