380	16630	632
380	16630	632
380	16630	632
380	16650	632
870	16660	1449
1080	16680	1801
1270	16690	2119
1470	16700	2454
1670	16720	2792
1870	16730	3128
2060	16730	3446
2260	16740	3783
2470	16740	4134
2670	16730	4466
2870	16740	4804
3070	16730	5136
3270	16730	5470
3470	16720	5801
3670	16710	6132
3870	16700	6462
4060	16680	6772
4270	16660	7113
4470	16640	7438
4670	16630	7766
4870	16600	8084
5080	16580	8422
5270	16550	8721
5470	16510	9030
5670	16490	9349
5860	16450	9639
6070	16410	9960
6270	16360	10257
6460	16300	10529
6660	16240	10815
6860	16230	11133
7070	16220	11467
7270	16200	11777
7460	16190	12077
7660	16180	12393
7860	16170	12709
8070	16160	13041
8270	16150	13356
8470	16140	13670
8660	16130	13968
8870	16120	14298
9070	16120	14620
9260	16110	14917
9460	16110	15240
9660	16110	15562
9860	16110	15884
10060	16120	16216
10270	16130	16565
10460	16150	16892
10660	16180	17247
10870	16230	17642
11070	16270	18010
11260	16330	18387
11450	16400	18778
11660	16440	19169
11860	16520	19592
12060	16570	19983
12260	16620	20376
12460	16660	20758
12670	16700	21158
12860	16720	21501
13060	16740	21862
13260	16750	22210
13460	16750	22545
13670	16740	22883
13860	16720	23173
14060	16680	23452
14270	16630	23731
14460	16570	23960
14670	16480	24176
14870	16380	24357
15060	16270	24502
15260	16140	24629
15450	16000	24720
15660	15890	24883
15860	15660	24836
16060	15440	24796
16260	15200	24715
16470	14900	24540
16660	14590	24306
16860	14200	23941
17060	13770	23491
17250	13290	22925
17460	12720	22209
17670	12090	21363
17860	11410	20378
18070	10610	19172
18270	9750	17813
18460	8800	16244
18660	7740	14442
18860	7180	13541
19050	6010	11449
19250	4190	8065
19460	2780	5409
19660	1260	2477
19800	40	79
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
