480	1510	72
970	1510	146
1480	1510	223
1970	1500	295
2470	1500	370
2960	1500	444
3470	1500	520
3980	1500	597
4470	1490	666
4970	1490	740
5470	1490	815
5970	1480	883
6460	1470	949
6960	1460	1016
7460	1460	1089
7970	1460	1163
8470	1460	1236
8960	1460	1308
9460	1460	1381
9970	1460	1455
10460	1450	1516
10960	1450	1589
11460	1450	1661
11970	1450	1735
12470	1440	1795
12960	1440	1866
13460	1430	1924
13960	1420	1982
14460	1400	2024
14960	1370	2049
15450	1340	2070
15960	1280	2042
16470	1200	1976
16970	1080	1832
18520	0	0
18600	0	0
18600	0	0
18600	0	0
18590	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
18600	0	0
