480	11030	529
970	11030	1070
1480	11030	1632
1980	11000	2178
2480	10990	2725
2970	10990	3264
3480	10980	3821
3980	10970	4366
4480	10950	4905
4980	10930	5443
5470	10910	5967
5980	10890	6512
6470	10860	7026
6970	10840	7555
7460	10840	8086
7980	10830	8642
8470	10820	9164
8960	10820	9694
9470	10820	10246
9970	10810	10777
10470	10810	11318
10960	10800	11836
11470	10800	12387
11970	10790	12915
12470	10790	13455
12970	10750	13942
13470	10740	14466
13960	10720	14965
14470	10700	15482
14970	10680	15987
15460	10660	16480
15970	10580	16896
16470	10430	17178
16970	10170	17258
17470	9790	17103
17970	9190	16514
18470	8320	15367
18970	7090	13449
19490	4600	8965
20580	0	0
20580	0	0
20590	0	0
20580	0	0
20580	0	0
20580	0	0
20580	0	0
20580	0	0
