120	4560	55
270	4560	123
480	4560	219
670	4550	304
870	4550	395
1080	4550	491
1270	4550	577
1470	4550	668
1670	4540	758
1860	4540	844
2060	4540	935
2260	4540	1026
2460	4530	1114
2670	4530	1209
2860	4530	1295
3070	4530	1390
3270	4520	1478
3470	4520	1568
3660	4520	1654
3870	4510	1745
4060	4510	1831
4260	4510	1921
4470	4500	2011
4660	4500	2097
4870	4490	2186
5070	4490	2276
5260	4480	2356
5470	4480	2450
5660	4470	2530
5860	4470	2619
6060	4460	2702
6260	4450	2785
6460	4450	2874
6660	4430	2950
6860	4410	3025
7070	4370	3089
7270	4350	3162
7450	4330	3225
7660	4370	3347
7860	4350	3419
8060	4350	3506
8260	4340	3584
8470	4340	3675
8660	4340	3758
8860	4340	3845
9060	4340	3932
9260	4330	4009
9460	4330	4096
9660	4330	4182
9850	4330	4265
10050	4320	4341
10260	4320	4432
10450	4320	4514
10660	4320	4605
10860	4310	4680
11060	4310	4766
11260	4310	4853
11450	4300	4923
11650	4300	5009
11860	4300	5099
12050	4290	5169
12250	4290	5255
12460	4280	5332
12660	4280	5418
12860	4280	5504
13060	4270	5576
13260	4270	5662
13460	4260	5733
13660	4250	5805
13860	4250	5890
14060	4240	5961
14260	4240	6046
14460	4230	6116
14660	4220	6186
14860	4220	6270
15060	4200	6325
15260	4140	6317
15450	4110	6349
15650	4100	6416
15850	4050	6419
16050	3910	6275
16260	3830	6227
16460	3720	6123
16650	3600	5994
16860	3440	5799
17050	3440	5865
17250	3060	5278
17460	3050	5325
17660	2800	4944
17860	2190	3911
18060	1800	3250
18260	1780	3250
18460	1330	2455
18660	330	615
18730	0	0
18730	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18730	0	0
18740	0	0
18730	0	0
18740	0	0
18730	0	0
18740	0	0
18730	0	0
18730	0	0
18730	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
