650	28240	1836
650	28240	1836
650	28240	1836
650	28220	1834
650	28230	1834
650	28240	1835
910	28240	2569
1470	28210	4146
1670	28200	4709
1860	28200	5245
2060	28190	5807
2260	28170	6366
2460	28170	6929
2670	28150	7516
2870	28160	8081
3070	28140	8638
3270	28140	9201
3470	28120	9757
3660	28120	10291
3870	28090	10870
4060	28090	11404
4270	28060	11981
4470	28060	12542
4670	28040	13094
4870	28020	13645
5070	27990	14190
5260	27980	14717
5470	27960	15294
5670	27950	15847
5860	27950	16378
6070	27940	16959
6270	27940	17518
6460	27940	18049
6660	27930	18601
6860	27930	19159
7070	27920	19739
7270	27910	20290
7460	27910	20820
7660	27900	21371
7860	27900	21929
8060	27910	22495
8260	27900	23045
8470	27890	23622
8660	27900	24161
8860	27900	24719
9070	27880	25287
9260	27900	25835
9460	27890	26383
9670	27900	26979
9860	27900	27509
10060	27890	28057
10270	27880	28632
10460	27890	29172
10670	27890	29758
10870	27880	30305
11060	27880	30835
11260	27880	31392
11450	27870	31911
11660	27860	32484
11860	27860	33041
12060	27870	33611
12250	27860	34128
12460	27840	34688
12670	27840	35273
12870	27800	35778
13060	27750	36241
13260	27690	36716
13460	27620	37176
13670	27530	37633
13860	27430	38017
14060	27300	38383
14270	27140	38728
14460	26980	39013
14670	26760	39256
14870	26530	39450
15060	26250	39532
15260	25910	39538
15450	25560	39490
15660	25140	39369
15860	24630	39063
16060	24100	38704
16260	23470	38162
16470	22770	37502
16650	22020	36663
16860	21140	35642
17060	20200	34461
17260	19170	33087
17460	18050	31515
17670	16820	29720
17860	15630	27915
18060	14240	25717
18270	12650	23111
18460	11120	20527
18660	9480	17689
18860	7880	14861
19050	5950	11334
19250	4090	7873
19460	2230	4339
19640	500	982
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19670	0	0
19660	0	0
19660	0	0
19660	0	0
19670	0	0
19660	0	0
19670	0	0
19660	0	0
19660	0	0
19670	0	0
19670	0	0
19660	0	0
19660	0	0
