480	13400	643
960	13400	1286
1470	13400	1970
1970	13370	2633
2460	13360	3286
2960	13350	3951
3470	13330	4625
3970	13320	5288
4470	13310	5949
4970	13290	6605
5470	13280	7264
5970	13240	7904
6460	13200	8527
6960	13190	9180
7460	13190	9839
7970	13180	10504
8470	13170	11154
8960	13170	11800
9460	13160	12449
9960	13150	13097
10460	13140	13744
10960	13130	14390
11460	13120	15035
11970	13100	15680
12460	13090	16310
12960	13070	16938
13460	13040	17551
13960	12980	18120
14460	12850	18581
14960	12650	18924
15450	12340	19065
15960	11860	18928
16470	11160	18380
16960	10190	17282
17460	8850	15452
17960	7090	12733
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
19330	0	0
