480	5760	276
970	5760	559
1470	5760	847
1970	5750	1132
2470	5750	1420
2960	5750	1702
3470	5720	1984
3970	5710	2266
4470	5700	2547
4970	5690	2827
5470	5690	3112
5970	5690	3396
6460	5690	3675
6960	5690	3960
7460	5690	4244
7970	5690	4534
8470	5680	4810
8960	5680	5089
9460	5680	5373
9960	5680	5657
10460	5680	5941
10950	5670	6208
11450	5670	6492
11970	5670	6786
12470	5660	7058
12960	5660	7335
13460	5650	7604
13960	5630	7859
14460	5620	8126
14960	5600	8377
15450	5580	8621
15960	5510	8793
16470	5390	8877
16960	5190	8802
17460	4870	8503
17960	4390	7884
18470	3660	6760
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19790	0	0
19790	0	0
